SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1338057;-0.3194065;0.86734;0.03098047;0.9816725;-0.004297562;-0.1879916;
0.1489266;-0.06452807;0.8622105;0.03088328;0.9854074;-0.004947861;-0.1673141;
0.1597704;0.1785426;0.8400891;0.02790085;0.986849;-0.0591297;-0.1478324;
0.1548227;0.3007791;0.7639707;0;0;0;0;
-0.004846849;0.1000189;0.8892283;0.7436174;-0.6567547;-0.0720113;0.1025711;
-0.1059562;-0.07489427;0.8189892;-0.5404311;-0.001340545;0.7853723;0.3018654;
-0.0802418;0.1139602;0.7243152;-0.1519052;0.5571341;-0.1822636;0.7958055;
-0.06593826;0.1654278;0.7121434;-0.02062843;0.5448031;-0.1728333;0.8203004;
0.3223557;0.06780306;0.7887557;0.7864087;0.5916163;-0.1536681;-0.08909285;
0.3379309;-0.1422187;0.7265604;0.9623374;0.00183826;0.2282961;-0.147595;
0.2976027;-0.2983441;0.6535956;-0.3012185;-0.1655149;0.9221307;0.1776153;
0.2918131;-0.3357331;0.6533077;-0.2815737;0.01801107;0.9564587;0.07468931;
0.05771715;-0.3037031;0.868395;-0.6316203;0.7751694;-0.001713841;-0.01285251;
-0.1800717;-0.1272678;0.8059843;-0.0299735;-0.1688792;0.4556001;0.8735043;
-0.1387346;-0.3962946;0.7911235;0.9831312;0.0795361;-0.1640679;-0.01445308;
-0.02905902;-0.3980379;0.7534415;0;0;0;0;
0.2015699;-0.3149289;0.811178;0.6504053;0.6793647;-0.2270864;-0.2527214;
0.4304208;-0.131274;0.6058196;0.06542447;0.6615309;-0.4892119;0.5645955;
0.1976983;-0.3332562;0.7044792;0.4287424;-0.0410525;0.7926575;0.4314958;
0.2762673;-0.3412642;0.6184629;0;0;0;0;
0.1575378;0.1196516;0.8475112;0.02891557;0.9880086;-0.03590496;-0.1473559;
-0.0568212;0.2219402;0.6860945;0;0;0;0;
-0.01261843;0.1459566;0.7213125;0;0;0;0;
0.2548705;-0.3740467;0.6327591;0;0;0;0;
0.2525803;-0.3239947;0.7017708;0;0;0;0;

0.1338503;-0.3193599;0.8666205;0.03077459;0.9820126;-0.003218582;-0.1862624;
0.1489862;-0.06436156;0.8620765;0.03068992;0.9861411;-0.003945117;-0.1629981;
0.1599627;0.1788376;0.8403581;0.02774587;0.9879231;-0.05818394;-0.1408996;
0.1560593;0.3014176;0.7648088;0;0;0;0;
-0.004659656;0.09770861;0.8847659;0.7496635;-0.652304;-0.06370935;0.09189765;
-0.1069147;-0.07411057;0.8184379;-0.5359159;0.006661425;0.7877862;0.3035501;
-0.07944115;0.1142324;0.7240357;-0.1396261;0.5965288;-0.1930368;0.7664168;
-0.06408806;0.1657945;0.7131975;0.003180156;0.5825455;-0.1738391;0.7939841;
0.3224039;0.06785531;0.7888718;0.7871308;0.5909012;-0.1517794;-0.09068535;
0.3382111;-0.1420156;0.7266486;0.9628248;0.002688037;0.2260489;-0.1478619;
0.2975352;-0.298108;0.6536958;0.7558966;0.04081626;-0.6078416;-0.2397559;
0.2917637;-0.3359526;0.6540643;0.7738836;-0.0617144;-0.6287816;-0.04392352;
0.05758393;-0.3037074;0.8674423;-0.6320435;0.7748545;-0.002024211;-0.010831;
-0.1811967;-0.1281147;0.8077685;-0.03078368;-0.1570697;0.4567972;0.875053;
-0.1322438;-0.3958912;0.7981078;0.978569;0.09197897;-0.184233;-0.0008051122;
-0.02342591;-0.3981752;0.7560757;0;0;0;0;
0.2017425;-0.3148365;0.8106784;0.6507319;0.6796889;-0.2255484;-0.2523864;
0.4309278;-0.1309904;0.6059307;0.06546233;0.6605019;-0.4889064;0.5660588;
0.1981307;-0.3334221;0.7036257;0.4267089;-0.0413482;0.794166;0.430709;
0.2770397;-0.341366;0.6180621;0;0;0;0;
0.1576791;0.1199027;0.8476549;0.02876475;0.9890438;-0.03531832;-0.1404192;
-0.05587433;0.2226499;0.6873525;0;0;0;0;
-0.009567998;0.1497333;0.7145294;0;0;0;0;
0.2557793;-0.3745608;0.6338751;0;0;0;0;
0.2612401;-0.2893597;0.6451429;0;0;0;0;

0.1338982;-0.3192675;0.8657891;0.03048114;0.9824498;-0.001945587;-0.1840098;
0.1490214;-0.06418271;0.8619453;0.0304252;0.9866104;-0.00268176;-0.1602098;
0.1600807;0.1791404;0.8407079;0.02761397;0.9884714;-0.05690563;-0.1375627;
0.1571415;0.3019799;0.7656302;0;0;0;0;
-0.004177192;0.09735863;0.8826285;0.7514074;-0.6513951;-0.05981962;0.08656174;
-0.1036672;-0.07246544;0.8146167;-0.5348189;-0.001105543;0.7884975;0.303709;
-0.07801229;0.1155009;0.7232944;-0.1436628;0.5712904;-0.1816067;0.7874055;
-0.06233462;0.1706958;0.7137972;0.008700306;0.5567426;-0.1593948;0.8152027;
0.3224553;0.06792293;0.7890261;0.7876853;0.5903144;-0.150533;-0.0917647;
0.3382903;-0.1421688;0.7265893;0.9631705;0.002892461;0.2243632;-0.148173;
0.2973697;-0.2982313;0.6536436;-0.2893214;-0.1671728;0.9257389;0.1770704;
0.291271;-0.3362729;0.6545398;-0.2653716;0.0323775;0.960802;0.0734117;
0.05745116;-0.3036044;0.8662848;-0.6321673;0.7747841;-0.002596404;-0.008206572;
-0.1818406;-0.1281547;0.8098691;-0.02964262;-0.1475521;0.4568113;0.8767401;
-0.1314324;-0.395634;0.8017536;0.9762894;0.09410141;-0.1949138;0.003523989;
-0.02303433;-0.3979374;0.7572917;0;0;0;0;
0.2019119;-0.3147464;0.8101503;0.6513392;0.6798989;-0.223753;-0.251852;
0.4314606;-0.1306998;0.6060947;0.06526094;0.6590592;-0.4886034;0.5680218;
0.1985737;-0.3338439;0.7022851;0.4237747;-0.0419254;0.7963902;0.4294413;
0.2779891;-0.3416201;0.6174074;0;0;0;0;
0.1577659;0.1201616;0.8478482;0.02865342;0.9895432;-0.03451489;-0.1370836;
-0.05399252;0.2262728;0.6877436;0;0;0;0;
-0.00951873;0.1484495;0.7219508;0;0;0;0;
0.2549033;-0.3745392;0.6339762;0;0;0;0;
0.2522053;-0.3286912;0.7004167;0;0;0;0;

0.1338348;-0.3190177;0.8648136;0.03038449;0.9829575;-0.0004323327;-0.181304;
0.1490636;-0.06387105;0.86178;0.03036079;0.9876103;-0.001275357;-0.1539565;
0.1603061;0.1796365;0.8412187;0.02732592;0.9898863;-0.05530122;-0.1277497;
0.1582175;0.3024878;0.7665253;0;0;0;0;
-0.004389502;0.09876388;0.8761579;0.750735;-0.6550366;-0.04588877;0.07223687;
-0.1010847;-0.07113218;0.8116653;-0.5324771;0.0008878143;0.7931829;0.2955135;
-0.07614633;0.1170936;0.7228554;-0.1272247;0.6266106;-0.1866337;0.7458826;
-0.06032369;0.1733088;0.7153412;0.03346043;0.612086;-0.1466879;0.7763464;
0.3224707;0.06794138;0.7891493;0.7888739;0.588962;-0.1479919;-0.0943419;
0.3385116;-0.1424035;0.7265121;0.9636868;0.003623368;0.2218953;-0.1485165;
0.297175;-0.2983832;0.653579;-0.6665474;-0.07151537;0.7043679;0.2333798;
0.2910335;-0.3366459;0.6551325;-0.6784958;0.06880306;0.7300194;0.04451032;
0.05710218;-0.3032094;0.8649444;-0.6317431;0.7751535;-0.003194508;-0.005241398;
-0.1828238;-0.128124;0.8121275;-0.02693681;-0.1397271;0.4572609;0.8778742;
-0.1310081;-0.3953341;0.8042907;0.9742786;0.09652837;-0.2035542;0.005397678;
-0.02300493;-0.3977908;0.7578351;0;0;0;0;
0.2020561;-0.3146029;0.8095123;0.6525294;0.6797546;-0.2215894;-0.2510722;
0.4320925;-0.1304585;0.6062276;0.06505093;0.6572581;-0.4884363;0.5702719;
0.1990996;-0.3343956;0.700698;0.4198682;-0.04231315;0.7991819;0.4280522;
0.279125;-0.3420566;0.6167049;0;0;0;0;
0.1579283;0.1206;0.8481471;0.02845586;0.990895;-0.03349217;-0.127262;
-0.05113609;0.2290725;0.6901585;0;0;0;0;
-0.007318319;0.1495724;0.708643;0;0;0;0;
0.2538153;-0.3739271;0.6328771;0;0;0;0;
0.2545606;-0.2961006;0.6661923;0;0;0;0;

0.1337125;-0.3187273;0.8639421;0.03030549;0.9833574;0.0009949282;-0.1791337;
0.1490425;-0.06352121;0.8616664;0.03032172;0.9883231;7.834812E-05;-0.1493253;
0.160402;0.1802209;0.8419132;0.02694228;0.9908983;-0.05330946;-0.120635;
0.1592035;0.303043;0.7675277;0;0;0;0;
-0.004440215;0.09966415;0.8717239;0.750688;-0.6567995;-0.03635039;0.06132435;
-0.1001779;-0.0710867;0.8110472;-0.5304312;0.006448334;0.7970044;0.2887646;
-0.07503891;0.1176398;0.7227756;-0.1305874;0.6068444;-0.1824827;0.7624874;
-0.05918937;0.1759064;0.716814;0.03900107;0.591342;-0.135442;0.7940083;
0.3225245;0.06796947;0.7893765;0.790058;0.5875643;-0.1457117;-0.09666733;
0.3387378;-0.1424929;0.7265187;0.964195;0.00428268;0.2193558;-0.1489724;
0.2970242;-0.2983935;0.6535925;-0.3214106;-0.1600775;0.9147961;0.1849823;
0.2905778;-0.3367124;0.6552612;-0.2956941;0.04524923;0.9514107;0.07304277;
0.05670751;-0.3027743;0.8638132;-0.6313148;0.775514;-0.003387683;-0.002862444;
-0.1836434;-0.1279603;0.8136844;-0.02623103;-0.1313688;0.4575015;0.87906;
-0.1316859;-0.3951102;0.8068961;0.9723694;0.09633905;-0.2124825;0.008230265;
-0.02410227;-0.3975346;0.7583594;0;0;0;0;
0.2021544;-0.3144304;0.8089034;0.6536918;0.6795019;-0.2196675;-0.2504206;
0.4328893;-0.1306634;0.6062025;0.06505757;0.655313;-0.4889194;0.5720928;
0.1993327;-0.3345096;0.6996683;0.4368329;-0.05343759;0.7899125;0.427036;
0.2598478;-0.3582366;0.6182896;0;0;0;0;
0.1579896;0.1211265;0.8485882;0.02823245;0.9918341;-0.03215495;-0.1201422;
-0.04946746;0.2317732;0.6926622;0;0;0;0;
-0.005364223;0.1517425;0.7138277;0;0;0;0;
0.2540531;-0.3755688;0.6358269;0;0;0;0;
0.2494924;-0.3251351;0.6985791;0;0;0;0;

0.1335657;-0.3184668;0.862994;0.03029427;0.9838037;0.002542383;-0.1766525;
0.1490397;-0.06319389;0.861536;0.0303603;0.98897;0.001568054;-0.1449627;
0.1605638;0.180738;0.8425514;0.02679162;0.9917442;-0.05144002;-0.1143658;
0.1601039;0.3037444;0.7686375;0;0;0;0;
-0.004831711;0.1000924;0.8679067;0.7511344;-0.6575381;-0.02817082;0.05145184;
-0.09885925;-0.07045761;0.810053;-0.5291944;0.009330929;0.7998053;0.2831568;
-0.07363886;0.1189274;0.7228009;-0.1327488;0.5882078;-0.1775984;0.7777198;
-0.05803856;0.1773909;0.7178754;0.0414285;0.5718985;-0.1295356;0.8089724;
0.3225542;0.06796927;0.7895696;0.7911921;0.5861811;-0.1435985;-0.09892594;
0.3388762;-0.1425515;0.7265239;0.964559;0.004718488;0.2174688;-0.1493692;
0.2969384;-0.298403;0.6536105;-0.3307205;-0.1579289;0.9113895;0.1872208;
0.2900757;-0.3368571;0.6558846;-0.3028664;0.05459441;0.9485055;0.07502505;
0.05631711;-0.3023656;0.8625461;-0.6308435;0.775901;-0.003756968;-0.000122955;
-0.1842883;-0.1275772;0.8154654;-0.02579965;-0.1212938;0.4572531;0.8806484;
-0.1333248;-0.3948632;0.8098809;0.9699849;0.09395736;-0.2240036;0.01112097;
-0.02631997;-0.3970886;0.7585858;0;0;0;0;
0.2022119;-0.3142909;0.8082788;0.6549278;0.6792641;-0.2175127;-0.2497156;
0.4314583;-0.1291596;0.6049916;0.06107517;0.6543802;-0.4875404;0.5747702;
0.1992354;-0.3348721;0.6977328;0.4341971;-0.05150114;0.7931753;0.4239025;
0.258223;-0.3593898;0.6182646;0;0;0;0;
0.1581003;0.1215971;0.8489913;0.02815066;0.9926174;-0.03084685;-0.1138714;
-0.04872354;0.2338377;0.6935793;0;0;0;0;
-0.003835741;0.1520336;0.7197492;0;0;0;0;
0.2528319;-0.3749533;0.6347618;0;0;0;0;
0.2482094;-0.3231476;0.6961332;0;0;0;0;

0.1333256;-0.3184185;0.8618163;0.03212821;0.984064;0.00245577;-0.1748705;
0.1497199;-0.06315334;0.8601784;0.03219011;0.9891334;0.001431466;-0.1434463;
0.1626437;0.1803235;0.841083;0.0307147;0.9917184;-0.05248123;-0.1131242;
0.160871;0.3042835;0.7697117;0;0;0;0;
-0.004805631;0.09956001;0.8669338;0.7512888;-0.6573311;-0.02882082;0.05148018;
-0.09948756;-0.06985518;0.8093217;-0.5300013;0.01124455;0.7984451;0.285408;
-0.07087627;0.1238791;0.7224199;-0.1127821;0.6369531;-0.187511;0.7391959;
-0.05667622;0.1782369;0.7187813;0.05453083;0.6226138;-0.1194658;0.7714314;
0.3240074;0.06580959;0.7893779;0.7948995;0.5820299;-0.1413402;-0.09694879;
0.3389773;-0.1429016;0.7264047;0.9646244;0.001824037;0.2169344;-0.1497862;
0.2967392;-0.2986576;0.6534817;-0.3179692;-0.1602864;0.9157808;0.1858747;
0.289298;-0.337384;0.6568662;-0.2856138;0.06831861;0.9527035;0.07818809;
0.05587357;-0.3021124;0.8611702;-0.6300573;0.7765333;-0.004838469;0.0005145873;
-0.1847385;-0.126992;0.817217;-0.02321938;-0.1151758;0.4564976;0.8819328;
-0.1338894;-0.3943096;0.8113003;0.9678687;0.09378079;-0.2330378;0.01134985;
-0.02744563;-0.3966244;0.7578421;0;0;0;0;
0.2021843;-0.3143963;0.8073442;0.6560854;0.678973;-0.2160336;-0.2487508;
0.4312198;-0.1297514;0.6032627;0.05900674;0.6528993;-0.4885393;0.5758211;
0.1988333;-0.3353838;0.6958787;0.4309019;-0.05008438;0.7948737;0.4242535;
0.2571316;-0.3600971;0.6181695;0;0;0;0;
0.1597307;0.1213703;0.8476781;0.03068508;0.9926949;-0.03051192;-0.1126244;
-0.04694425;0.2344853;0.6944945;0;0;0;0;
-0.002740314;0.1537803;0.7107931;0;0;0;0;
0.2519461;-0.3743265;0.6336849;0;0;0;0;
0.2460337;-0.3260626;0.6960086;0;0;0;0;

0.1331302;-0.318356;0.8607916;0.03337127;0.9842728;0.002830019;-0.1734516;
0.1501859;-0.06312612;0.8592554;0.03344437;0.9892899;0.001767581;-0.1420699;
0.1638648;0.1800486;0.8403502;0.03246375;0.9918088;-0.05249438;-0.1118287;
0.1615838;0.3049343;0.7709537;0;0;0;0;
-0.004792687;0.09902278;0.8660739;0.7517653;-0.6568657;-0.02883499;0.05044826;
-0.09967766;-0.06955708;0.8090754;-0.5298701;0.0129046;0.7982453;0.2861392;
-0.06929468;0.126292;0.7224705;-0.1192606;0.5927587;-0.1817299;0.7754923;
-0.05551826;0.1797268;0.7203823;0.05745924;0.5756232;-0.1134773;0.8077618;
0.3248893;0.0644793;0.7893471;0.7972144;0.5794477;-0.1395045;-0.09606218;
0.3390792;-0.1429723;0.7263908;0.964872;0.0002882657;0.2155309;-0.1502275;
0.2966063;-0.2986637;0.6535147;-0.6149502;-0.08560991;0.7493078;0.2303148;
0.2887333;-0.3378499;0.6573429;-0.6075789;0.09824889;0.7866505;0.0487455;
0.05547108;-0.3019165;0.8600075;-0.6296248;0.7768801;-0.005307731;0.001294703;
-0.1851489;-0.126555;0.8188205;-0.02044866;-0.1106744;0.4559309;0.8828703;
-0.1343336;-0.3938988;0.8122036;0.9665375;0.0939531;-0.2384648;0.01060529;
-0.02826605;-0.396399;0.7574441;0;0;0;0;
0.2022028;-0.3144405;0.8064954;0.6570303;0.6787372;-0.2145933;-0.2481465;
0.4321863;-0.1300682;0.6033298;0.06087976;0.6524428;-0.4886595;0.5760416;
0.1993668;-0.3359366;0.6945459;0.4295266;-0.05174353;0.7958075;0.4236981;
0.2559787;-0.3611106;0.6186963;0;0;0;0;
0.1607427;0.1212069;0.8469549;0.03208127;0.9928191;-0.02988047;-0.111302;
-0.04466486;0.2369802;0.696333;0;0;0;0;
-0.001223884;0.1531063;0.7248333;0;0;0;0;
0.2520544;-0.3769445;0.6383685;0;0;0;0;
0.2474269;-0.3025466;0.6786801;0;0;0;0;

0.132864;-0.3182325;0.8598214;0.03439305;0.9845057;0.003443009;-0.1719121;
0.1504882;-0.06306489;0.8585308;0.03448483;0.9894555;0.002352247;-0.1406521;
0.1646802;0.1798799;0.8398883;0.03352287;0.9919252;-0.0522694;-0.1105825;
0.1621717;0.3053999;0.772059;0;0;0;0;
-0.004806621;0.09865201;0.8652958;0.7521453;-0.6565369;-0.02861104;0.04917365;
-0.09985182;-0.0694195;0.8088645;-0.5294644;0.01427034;0.7983854;0.2864342;
-0.06846143;0.1273183;0.7225761;-0.112639;0.6100735;-0.185012;0.7621636;
-0.05505607;0.1801279;0.7212399;0.06423048;0.5934305;-0.1067252;0.7951883;
0.3255275;0.0635156;0.7893615;0.7989474;0.5775258;-0.1378986;-0.09555662;
0.3391343;-0.143019;0.7263809;0.9650338;-0.0008981515;0.2145252;-0.1506252;
0.296534;-0.2986576;0.6535335;-0.6029891;-0.08896548;0.7589135;0.2292154;
0.2885666;-0.3381964;0.6580477;-0.5934165;0.1039016;0.796846;0.04580355;
0.05504375;-0.3016395;0.858864;-0.6290526;0.7773376;-0.005751513;0.002455479;
-0.1840884;-0.1239499;0.8207138;-0.01622297;-0.1088245;0.4515945;0.8854132;
-0.1335916;-0.3914295;0.8123769;0.9656152;0.09406979;-0.2422362;0.007746987;
-0.02794725;-0.3951643;0.7568069;0;0;0;0;
0.2021144;-0.3144426;0.8057328;0.6580659;0.6784129;-0.2130821;-0.2475912;
0.4337253;-0.1329809;0.6018608;0.06018181;0.6482725;-0.4928611;0.5772425;
0.1993164;-0.3370794;0.6931464;0.426692;-0.05188023;0.7955875;0.4269458;
0.2550827;-0.3621069;0.6192726;0;0;0;0;
0.1614263;0.1211159;0.8464682;0.03302325;0.9929507;-0.02919155;-0.110028;
-0.04560833;0.2369782;0.6982795;0;0;0;0;
-0.001594101;0.1544309;0.7196457;0;0;0;0;
0.2522255;-0.3755198;0.6355588;0;0;0;0;
0.2476825;-0.3028973;0.679577;0;0;0;0;

0.132659;-0.3174712;0.8584355;0.03389409;0.9849222;0.006149815;-0.1695341;
0.1502488;-0.06260254;0.8585944;0.03409589;0.9904516;0.004909136;-0.1334876;
0.1637665;0.1806992;0.842297;0.02984988;0.9936399;-0.0455331;-0.09856717;
0.1627783;0.3059252;0.7732078;0;0;0;0;
-0.005169829;0.102823;0.8578805;0.7461579;-0.6650174;-0.01120752;0.0295722;
-0.1000122;-0.06937524;0.8086995;-0.5248909;0.02707888;0.8058291;0.2727557;
-0.06786147;0.1282049;0.7227267;-0.1141085;0.5952834;-0.1830907;0.7740121;
-0.05503752;0.1800399;0.7215461;0.06145677;0.5786214;-0.104761;0.806502;
0.3252782;0.0637702;0.7897165;0.7999973;0.5759754;-0.1338496;-0.1016906;
0.339146;-0.1430529;0.7263603;0.9655339;-6.054783E-05;0.2117474;-0.1513518;
0.2964258;-0.2986581;0.6535517;-0.38371;-0.1455474;0.8900891;0.1983027;
0.2881195;-0.3381026;0.6577264;-0.34971;0.08485828;0.9297145;0.07831203;
0.05457536;-0.300616;0.8572049;-0.6280813;0.7781084;-0.005120841;0.005918179;
-0.1854365;-0.1240031;0.8228968;-0.01365413;-0.09949557;0.4532302;0.8857181;
-0.1361184;-0.3916775;0.8143605;0.9644826;0.09200057;-0.2474978;0.007357533;
-0.03075421;-0.3949886;0.7574161;0;0;0;0;
0.2021601;-0.3139427;0.8046336;0.6600164;0.6774314;-0.2105275;-0.2472716;
0.4352975;-0.1331553;0.6020668;0.06176808;0.6459059;-0.4935545;0.5791324;
0.2001916;-0.3372833;0.6917698;0.4258276;-0.05435649;0.7960294;0.4266772;
0.2546409;-0.3624696;0.6193635;0;0;0;0;
0.1607866;0.1218583;0.8480014;0.03116577;0.9943651;-0.02571003;-0.09800875;
-0.04748826;0.2368784;0.6997787;0;0;0;0;
-0.0009955942;0.1522892;0.7234433;0;0;0;0;
0.2516466;-0.3769512;0.6383873;0;0;0;0;
0.2419229;-0.3229144;0.6930588;0;0;0;0;

0.1323673;-0.3169137;0.8571435;0.03364075;0.9851026;0.008674461;-0.1684219;
0.1500335;-0.06224227;0.8586136;0.0339477;0.9908196;0.007382439;-0.1306501;
0.1632523;0.1811773;0.8438662;0.02837307;0.9943024;-0.04159174;-0.09395661;
0.1632477;0.3063248;0.7740774;0;0;0;0;
-0.005388292;0.104175;0.8555107;0.7445661;-0.6671978;-0.005572207;0.02091145;
-0.1002078;-0.06943171;0.8086189;-0.5237159;0.0312405;0.8079009;0.2684061;
-0.06739977;0.1288211;0.7228975;-0.1100829;0.6049302;-0.1847962;0.7666757;
-0.05483155;0.1804836;0.7223652;0.06650422;0.5885899;-0.09885026;0.7996047;
0.3250431;0.06398845;0.7901495;0.8005898;0.5750727;-0.1314956;-0.1051481;
0.3391409;-0.1431719;0.7263255;0.9659987;0.0006601466;0.2089862;-0.1522197;
0.2963297;-0.2987424;0.6535209;-0.5700232;-0.09822304;0.7838959;0.2256836;
0.2882242;-0.3387423;0.6586699;-0.5538697;0.1076408;0.824266;0.04719527;
0.05407109;-0.2999307;0.8558509;-0.627703;0.7784007;-0.003751487;0.008197022;
-0.1866429;-0.1242487;0.8233792;-0.01405285;-0.09173328;0.4547241;0.8857841;
-0.1386958;-0.3921197;0.8159777;0.9636379;0.08899699;-0.2517893;0.009146782;
-0.03352216;-0.3947916;0.7579054;0;0;0;0;
0.2021106;-0.3135315;0.803439;0.6613253;0.676657;-0.20845;-0.2476545;
0.4372521;-0.1352652;0.6010652;0.06260469;0.6421565;-0.4969616;0.5802973;
0.2006711;-0.3378614;0.6905689;0.424691;-0.05564725;0.7951167;0.4293372;
0.2540838;-0.3629746;0.6196446;0;0;0;0;
0.1603775;0.122335;0.8490731;0.03024836;0.9949003;-0.02306133;-0.09341571;
-0.04661466;0.2372983;0.700069;0;0;0;0;
-0.002193833;0.1522117;0.7211236;0;0;0;0;
0.2495831;-0.374651;0.6375897;0;0;0;0;
0.244505;-0.3087184;0.6858382;0;0;0;0;

0.1320986;-0.3158201;0.8536159;0.03409735;0.9860531;0.01248411;-0.1624214;
0.1502624;-0.06173629;0.8570663;0.03453605;0.991389;0.01121357;-0.1258152;
0.164192;0.1807597;0.843762;0.03020987;0.9946494;-0.04001479;-0.09032586;
0.1640825;0.3066251;0.7756283;0;0;0;0;
-0.005798626;0.1034901;0.8536757;0.7455221;-0.6662871;-0.004761286;0.0153518;
-0.1005605;-0.06964593;0.8079402;-0.5217341;0.03306479;0.8093666;0.2676302;
-0.06658468;0.1301827;0.7232305;-0.1039296;0.613316;-0.1854501;0.7606907;
-0.05530244;0.1819758;0.7231186;0.06378848;0.6003944;-0.08595806;0.7925079;
0.3252119;0.06309994;0.7907823;0.8029768;0.5726402;-0.1268582;-0.1059166;
0.3387704;-0.1438136;0.7260277;0.9667192;-0.0002742863;0.20421;-0.1541173;
0.2959358;-0.2993581;0.653254;-0.6580517;-0.07096758;0.7116094;0.235677;
0.2863227;-0.3326724;0.6449656;-0.6566102;0.003529404;0.7321878;0.1809739;
0.05330005;-0.2985724;0.8515322;-0.6269795;0.7788811;-0.004658669;0.01480678;
-0.1890119;-0.1250067;0.8228577;-0.006110674;-0.09266675;0.4584129;0.883874;
-0.1422836;-0.3931522;0.8106791;0.964147;0.08897027;-0.2500094;-0.0001098493;
-0.03686201;-0.3949545;0.7526841;0;0;0;0;
0.2023281;-0.3127145;0.8007125;0.6642132;0.6760744;-0.2029071;-0.2461157;
0.4394259;-0.1390445;0.5964659;0.05630193;0.6314244;-0.5041898;0.5864521;
0.2010222;-0.3394648;0.686362;0.4154186;-0.05206777;0.7978446;0.4337743;
0.2530144;-0.3638865;0.6202326;0;0;0;0;
0.161083;0.1222481;0.8487641;0.03124962;0.9952767;-0.019789;-0.08975623;
-0.04508781;0.2382533;0.7008752;0;0;0;0;
-0.004203383;0.1512008;0.7193227;0;0;0;0;
0.2653553;-0.3640192;0.6137756;0;0;0;0;
0.2584362;-0.3004834;0.6492767;0;0;0;0;

0.1318335;-0.3157581;0.8523817;0.0350954;0.9862445;0.0127433;-0.1610209;
0.1505104;-0.06176889;0.8559052;0.03552813;0.991366;0.01148179;-0.1256957;
0.16506;0.1802701;0.842638;0.03191277;0.9944495;-0.040852;-0.09155846;
0.1642023;0.3066379;0.7758479;0;0;0;0;
-0.00589216;0.1023171;0.8542751;0.7469018;-0.6646301;-0.008669932;0.01814317;
-0.1007908;-0.06986558;0.8071945;-0.5216793;0.03056274;0.8085204;0.2705758;
-0.06646344;0.1304426;0.7233354;-0.09978971;0.6216068;-0.1857034;0.7544278;
-0.05532467;0.1819406;0.7235853;0.06700235;0.6090817;-0.08256564;0.7859472;
0.3256266;0.06232459;0.7907067;0.8041217;0.5716582;-0.1255035;-0.1041351;
0.3386787;-0.1439795;0.725975;0.9666785;-0.0014345;0.2042875;-0.1542638;
0.2957512;-0.2994684;0.6531774;-0.6366218;-0.07781146;0.7307642;0.2337553;
0.2860877;-0.3323838;0.644403;-0.6340688;-0.006659373;0.7501636;0.1875285;
